timestamp,open,high,low,close,volume
2023-10-12,1668.84,1669.88,1629.85,1641.97,68829960.1
2023-10-16,1639.94,1646.37,1616.6,1621.41,50023201.0
2023-10-17,1621.41,1673.22,1621.41,1642.5,41474695.3
2023-10-18,1642.51,1674.32,1637.02,1666.41,36840161.4
2023-10-19,1666.42,1669.56,1646.38,1651.27,34505778.1
2023-10-29,1651.27,1653.95,1612.64,1627.73,25267642.8
2023-10-30,1627.74,1642.99,1615.11,1641.38,20217872.4
2023-10-31,1641.38,1641.38,1615.91,1628.3,17047293.7
2023-11-01,1628.3,1640.91,1616.64,1622.16,19947239.5
2023-11-02,1622.17,1622.86,1600.88,1605.0,28125789.5
2023-11-05,1605.01,1605.0,1576.6,1587.66,31608410.2
2023-11-06,1587.67,1617.87,1584.9,1600.81,50879066.0
2023-11-07,1600.81,1637.17,1598.12,1620.6,29399730.2
2023-11-08,1620.61,1629.5,1612.67,1625.99,17902693.3
2023-11-09,1626.0,1630.41,1593.29,1604.64,24790095.6
2023-11-20,1606.44,1630.61,1601.15,1609.8,34214161.9
2023-11-21,1609.8,1614.41,1579.73,1585.22,42132322.4
2023-11-22,1585.22,1606.11,1581.64,1606.11,29543528.4
2023-11-23,1606.12,1639.75,1601.01,1624.49,42836374.5
2023-11-26,1624.5,1689.49,1622.32,1688.16,73949962.3
2023-11-27,1685.37,1706.72,1659.57,1675.16,76232613.6
2023-11-28,1672.4,1690.76,1668.75,1680.75,36016546.4
2023-11-29,1678.07,1698.67,1648.31,1658.83,30924978.7
2023-11-30,1656.06,1670.11,1623.4,1632.29,49199956.1
2023-12-03,1629.58,1629.58,1597.58,1623.29,48888062.0
2023-12-04,1620.56,1643.31,1612.28,1632.25,38091999.9
2023-12-05,1629.52,1643.3,1605.14,1619.07,29807080.7
2023-12-06,1616.36,1627.4,1607.47,1615.66,30609705.3
2023-12-07,1612.98,1641.07,1604.35,1626.9,45680611.1
2023-12-10,1632.04,1735.01,1632.04,1734.21,6829658.4
2023-12-11,1745.91,1752.9,1694.84,1711.5,145567874.6
2023-12-12,1714.35,1771.11,1702.63,1766.9,174834705.9
2023-12-13,1768.06,1814.02,1750.19,1773.03,180069323.2
2023-12-14,1770.19,1782.79,1754.2,1779.46,104947980.9
2023-12-17,1776.29,1812.44,1744.58,1811.7,165635416.6
2023-12-18,1811.7,1885.21,1811.7,1858.51,381951467.3
2023-12-19,1864.52,1882.4,1822.26,1866.33,178259234.8
2023-12-20,1867.61,1904.3,1856.52,1880.28,238977134.8
2023-12-21,1880.29,1886.96,1816.22,1821.92,222733582.6
2023-12-24,1824.24,1839.77,1784.55,1791.88,198805284.2
2023-12-27,1791.89,1812.04,1755.58,1778.49,121292179.6
2023-12-28,1778.49,1806.35,1762.53,1773.47,96857304.7
2024-01-01,1773.48,1806.24,1754.89,1759.12,108881765.4
2024-01-02,1759.12,1759.89,1724.97,1735.28,93442803.8
2024-01-03,1735.28,1767.47,1725.99,1766.24,76988550.5
2024-01-04,1766.24,1787.52,1743.97,1750.05,118424987.2
2024-01-07,1750.05,1764.1,1723.38,1725.83,90651151.0
2024-01-08,1725.84,1770.16,1723.42,1770.16,123219172.7
2024-01-09,1770.05,1849.58,1771.05,1834.62,282683152.1
2024-01-10,1837.32,1888.1,1829.47,1832.72,262423579.3
2024-01-11,1835.27,1841.29,1805.26,1816.36,103003790.45
2024-01-14,1816.37,1854.05,1816.36,1844.53,112694658.9
2024-01-16,1844.87,1932.28,1844.87,1932.28,474601100.4
2024-01-17,1939.86,1969.25,1857.76,1864.44,424651538.4
2024-01-18,1864.45,1884.01,1835.96,1868.3,231058981.5
2024-01-21,1868.3,1876.83,1813.96,1820.57,198869558.5
2024-01-22,1821.88,1834.57,1778.62,1788.05,157155366.3
2024-01-23,1788.06,1808.75,1772.61,1793.08,98171549.9
2024-01-24,1793.09,1820.33,1778.18,1784.19,90514074.0
2024-01-25,1781.22,1794.06,1770.05,1786.85,102150760.5
2024-01-28,1786.85,1802.56,1776.51,1801.56,56149755.2
2024-01-29,1799.88,1821.37,1798.12,1810.57,75278201.6
2024-01-30,1810.57,1820.74,1799.65,1810.55,77060592.3
2024-01-31,1814.69,1830.01,1769.85,1775.81,112660623.9
2024-02-01,1775.81,1810.2,1763.93,1779.57,218756026.5
2024-02-04,1778.27,1797.81,1757.35,1786.79,79784460.8
2024-02-05,1786.79,1807.89,1784.23,1792.99,67849988.5
2024-02-06,1793.0,1808.05,1784.15,1798.7,64746579.5
2024-02-07,1798.7,1817.53,1794.12,1797.97,68509999.6
2024-02-08,1796.67,1805.34,1783.79,1801.27,64720652.6
2024-02-11,1802.82,1823.97,1789.05,1792.23,79013504.8
2024-02-12,1790.52,1816.91,1788.81,1813.07,72969543.0
2024-02-13,1813.07,1813.07,1770.18,1773.06,118879331.5
2024-02-14,1773.07,1917.53,1771.29,1889.51,768166057.4
2024-02-15,1892.09,1895.72,1832.37,1838.16,232260795.9
2024-02-18,1843.68,1846.52,1788.2,1788.46,148942694.9
2024-02-20,1788.47,1823.04,1784.08,1801.38,126818242.0
2024-02-21,1803.2,1825.51,1789.34,1796.75,91034911.1
2024-02-22,1791.84,1863.85,1790.09,1802.85,366480600.1
2024-02-25,1810.0,1863.87,1798.5,1828.22,317847738.8
2024-02-26,1828.13,1839.1,1801.51,1823.62,134850391.6
2024-02-27,1829.7,1835.77,1806.57,1818.5,85293250.5
2024-02-28,1818.51,1822.07,1788.59,1800.92,88195066.9
2024-02-29,1800.93,1809.16,1738.6,1743.04,160770695.0
2024-03-03,1743.05,1758.04,1721.03,1729.05,87208823.7
2024-03-04,1738.16,1836.3,1738.15,1835.2,13222950.9
2024-03-05,1853.73,1853.72,1769.92,1784.64,157730597.7
2024-03-06,1784.65,1824.84,1754.75,1814.63,175440298.2
2024-03-07,1816.89,1839.15,1810.39,1819.64,164952019.7
2024-03-10,1819.65,1860.55,1819.64,1845.25,164779113.2
2024-03-12,1844.54,1890.25,1842.01,1887.07,210229684.8
2024-03-13,1889.1,1941.53,1878.04,1931.0,417379358.6
2024-03-14,1934.69,1963.31,1903.19,1910.03,332276974.8
2024-03-17,1911.76,1940.5,1904.54,1921.98,244992630.6
2024-03-18,1926.01,1953.38,1912.56,1942.74,347822001.0
2024-03-19,1940.08,2012.3,1928.21,1983.64,651347650.9
2024-03-20,1983.65,2011.58,1933.54,1973.19,284826897.3
2024-03-21,1968.11,2022.54,1948.8,1969.85,592000249.6
2024-03-25,1967.35,1967.34,1927.89,1953.07,403084095.4
2024-03-26,1945.86,1964.71,1940.24,1951.9,169756330.9
2024-03-27,1948.65,1967.98,1908.02,1918.25,159550880.1
2024-03-28,1908.83,1946.25,1896.48,1927.61,260636526.0
2024-03-31,1925.7,1940.83,1904.72,1915.54,222505055.0
2024-04-01,1908.66,1916.41,1893.6,1902.82,190811123.4
2024-04-02,1902.83,1913.59,1887.12,1903.57,206413447.6
2024-04-03,1898.84,1907.25,1879.92,1891.54,173862927.8
2024-04-04,1887.0,1918.03,1885.68,1897.6,354425151.0
2024-04-07,1899.61,2017.68,1898.93,2010.62,646931822.7
2024-04-09,2029.0,2087.46,2025.94,2066.85,947780946.5
2024-04-10,2074.65,2092.68,2010.92,2015.01,593116165.1
2024-04-14,2011.06,2060.45,2001.28,2036.07,369723724.7
2024-04-15,2033.41,2063.19,1997.42,2002.53,298029769.0
2024-04-16,2001.08,2002.93,1960.41,1992.76,371913660.0
2024-04-18,1992.97,2004.94,1967.48,1975.79,407115113.9
2024-04-21,1967.73,1994.25,1935.86,1985.79,298888593.0
2024-04-22,1982.25,1998.57,1941.72,1943.99,246249319.0
2024-04-24,1948.05,2024.53,1939.98,1991.62,442351957.0
2024-04-25,1995.41,2083.67,1994.67,2054.15,673140163.6
2024-04-28,2059.72,2152.97,2048.47,2136.04,862756372.0
2024-04-29,2139.17,2225.26,2098.1,2225.26,1051873463.7
2024-04-30,2235.28,2329.66,2189.24,2198.96,1401414757.8
2024-05-02,2211.22,2237.27,2170.85,2188.73,888875995.3
2024-05-05,2184.65,2195.21,2119.11,2144.13,611887246.2
2024-05-06,2142.06,2142.06,2079.57,2101.98,520236637.5
2024-05-07,2097.56,2129.76,2059.76,2080.38,319694046.5
2024-05-08,2073.7,2148.95,2069.68,2145.25,371877236.3
2024-05-09,2143.61,2187.34,2139.91,2159.56,661411095.9
2024-05-12,2170.68,2177.16,2135.76,2140.78,386277914.5
2024-05-13,2145.37,2150.93,2128.42,2136.6,301172139.9
2024-05-14,2126.61,2148.25,2126.6,2143.04,295791521.3
2024-05-15,2138.59,2159.87,2122.63,2134.92,374216862.2
2024-05-16,2123.33,2141.62,2098.95,2103.75,399935940.3
2024-05-16,2123.33,2141.62,2098.95,2103.75,399935940.3
2024-05-19,2131.68,2148.13,2103.36,2126.43,443858502.3
2024-05-20,2128.94,2145.49,2105.78,2114.13,498428588.5
2024-05-21,2112.04,2199.6,2108.14,2189.28,715982691.7
2024-05-22,2198.56,2224.29,2151.94,2159.85,597402943.9
2024-05-26,2162.43,2162.42,2112.44,2112.44,243324115.1
2024-05-27,2113.94,2150.04,2109.37,2142.32,390732385.8
2024-05-29,2149.87,2180.07,2104.02,2145.52,483783327.9
2024-05-30,2139.94,2161.14,2114.17,2148.83,585279641.0
2024-06-02,2147.11,2212.78,2123.56,2195.63,900843426.4
2024-06-03,2199.92,2239.41,2180.65,2195.57,776039906.5
2024-06-04,2194.31,2210.18,2182.19,2201.99,509013779.5
2024-06-05,2195.32,2232.6,2188.12,2204.09,486970213.4
2024-06-06,2204.83,2204.83,2148.69,2158.22,455372501.3
2024-06-09,2158.8,2165.87,2119.8,2138.55,439088551.7
2024-06-10,2139.58,2181.49,2125.46,2164.48,484916582.1
2024-06-11,2160.24,2215.21,2160.23,2211.28,544438182.2
2024-06-12,2219.85,2244.74,2191.1,2235.08,630597790.1
2024-06-13,2238.04,2334.27,2238.03,2280.56,1369634682.9
2024-06-16,2283.8,2315.47,2256.53,2263.55,899097907.4
2024-06-18,2263.78,2274.95,2235.77,2239.86,473073092.4
2024-06-19,2247.26,2327.37,2238.01,2298.74,744097021.3
2024-06-20,2302.55,2376.39,2299.52,2340.76,769174848.0
2024-06-23,2345.62,2470.24,2339.94,2469.3,1272345909.0
2024-06-24,2481.38,2575.58,2441.91,2521.62,1386690835.5
2024-06-25,2524.23,2577.95,2462.11,2467.4,788324256.0
2024-06-26,2462.23,2487.75,2429.65,2478.73,809742299.9
2024-06-27,2471.15,2484.18,2422.69,2423.27,722200385.2
2024-06-30,2421.13,2473.41,2405.9,2431.67,699553667.3
2024-07-01,2423.9,2439.39,2388.1,2411.25,625850704.5
2024-07-02,2441.08,2552.65,2420.71,2462.22,611821565.2
2024-07-03,2465.78,2617.56,2445.82,2611.07,1732211165.1
2024-07-04,2622.27,2659.54,2568.89,2595.59,1208789710.1
2024-07-07,2594.87,2598.99,2526.76,2531.5,794425816.9
2024-07-08,2541.03,2579.76,2532.84,2548.41,721262604.38
2024-07-09,2551.93,2584.4,2534.32,2544.46,734152770.6
2024-07-10,2551.69,2586.48,2549.81,2573.96,619885735.4
2024-07-11,2567.18,2602.75,2563.32,2583.48,673738476.0
2024-07-14,2620.55,2672.43,2593.76,2617.93,840765115.3
2024-07-15,2645.87,2652.7,2590.27,2604.16,1019536208.5
2024-07-16,2605.17,2658.4,2595.16,2652.57,799109741.7
2024-07-17,2654.44,2815.4,2654.43,2798.59,1236267575.3
2024-07-18,2799.63,2857.48,2759.96,2762.9,1563438275.0
2024-07-21,2771.81,2854.49,2752.86,2804.66,1284868431.5
2024-07-22,2815.29,2832.96,2765.91,2824.83,966512235.1
2024-07-23,2830.9,2900.68,2812.68,2896.36,984708224.5
2024-07-24,2908.0,2999.9,2904.59,2930.17,1467335894.3
2024-07-25,2930.82,2995.34,2928.06,2966.13,1040381841.6
2024-07-28,2989.26,3063.43,2922.44,3004.51,985943718.3
2024-07-29,3030.38,3077.15,2979.24,3061.14,1626875073.9
2024-07-30,3064.68,3245.67,3055.41,3244.44,1943943896.1
2024-07-31,3261.82,3528.75,3250.39,3506.73,2250748182.4
2024-08-01,3538.33,3671.21,3477.5,3568.84,2693318871.1
2024-08-05,3583.13,3583.12,3367.14,3404.13,1902055128.7
2024-08-06,3372.43,3372.42,3112.82,3122.33,2050154578.1
2024-08-07,3091.69,3374.28,3021.8,3360.59,2038947664.5
2024-08-08,3373.19,3446.76,3270.74,3346.39,1438699241.6
2024-08-11,3360.68,3463.27,3291.36,3463.27,1885929156.4
2024-08-12,3478.74,3647.66,3445.74,3629.89,2360019654.4
2024-08-13,3644.4,3814.91,3581.43,3686.93,2613579011.4
2024-08-14,3706.47,3981.86,3678.21,3969.9,3078632680.7
2024-08-15,3998.84,4093.18,3813.53,3848.71,2742821867.9
2024-08-18,3812.06,3880.6,3658.82,3739.99,3219692001.2
2024-08-21,3760.96,3950.78,3738.6,3926.88,2230384482.9
2024-08-22,3960.36,4129.51,3938.56,3975.49,2281044907.4
2024-08-25,3994.94,3994.93,3763.85,3836.16,2216868810.8
2024-08-27,3837.55,3905.1,3642.28,3656.03,2009868581.7
2024-08-28,3654.59,3775.84,3560.97,3594.01,1452508797.4
2024-08-29,3591.1,3641.59,3501.06,3559.94,1514111242.3
2024-09-01,3558.18,3610.01,3434.74,3436.64,1609647075.0
2024-09-02,3448.8,3718.14,3391.01,3709.75,1824112316.0
2024-09-03,3734.42,3793.7,3629.41,3651.29,1471814582.7
2024-09-04,3647.46,3696.91,3450.7,3463.09,1403310449.6
2024-09-05,3460.72,3512.02,3374.9,3443.86,1350489284.6
2024-09-08,3437.94,3531.45,3377.49,3401.16,937666828.7
2024-09-09,3391.2,3428.56,3307.12,3323.82,942767068.9
2024-09-10,3305.38,3402.2,3252.47,3290.58,693419354.17
2024-09-11,3296.09,3355.76,3277.65,3304.95,859457407.4
2024-09-12,3300.63,3422.39,3296.55,3416.16,840597622.9
2024-09-15,3433.12,3475.13,3283.38,3295.27,981289755.3
2024-09-16,3298.87,3298.87,3099.06,3108.52,871577923.4
2024-09-18,3109.63,3112.7,2994.69,3024.9,723400372.4
2024-09-22,3038.49,3145.04,2999.35,3019.65,438772789.0
2024-09-23,3023.81,3023.8,2778.07,2851.68,804733418.1
2024-09-24,2853.75,2876.37,2712.14,2720.22,571301713.2
2024-09-25,2716.07,2830.64,2652.8,2823.83,488362218.6
2024-09-26,2822.09,2857.83,2736.66,2765.24,491347954.7
2024-09-29,2742.74,2768.16,2694.9,2712.26,340159285.1
2024-09-30,2715.95,2826.02,2689.86,2826.02,429562646.1
2024-10-01,2819.72,3101.57,2811.74,3101.53,847458138.7
2024-10-02,3140.62,3251.06,3089.06,3156.2,1086385541.4
2024-10-06,3175.78,3360.8,3131.62,3355.22,812544135.0
2024-10-07,3376.06,3472.98,3283.95,3331.25,1001994155.9
2024-10-08,3329.94,3339.36,3223.8,3239.05,623227218.1
2024-10-09,3231.67,3288.17,3207.56,3240.72,540096667.89
2024-10-15,3233.73,3394.64,3230.21,3390.34,698257905.9
2024-10-16,3398.61,3454.59,3392.52,3419.58,748026630.0
2024-10-17,3405.61,3459.64,3362.29,3437.19,799793294.6
2024-10-20,3410.16,3411.44,3281.96,3299.4,1229471229.1
2024-10-21,3285.84,3310.08,3179.58,3187.56,771322985.9
2024-10-22,3187.65,3288.44,3174.69,3284.35,597595598.5
2024-10-23,3293.94,3419.81,3281.83,3360.58,1677461678.4
2024-10-24,3378.29,3414.99,3309.99,3330.78,1038843751.75
2024-10-27,3320.98,3368.6,3308.42,3367.94,1204825870.4
2024-10-28,3364.12,3486.2,3346.67,3484.62,1536241863.8
2024-10-29,3488.45,3579.85,3479.83,3498.19,1283275602.6
2024-10-30,3487.63,3525.3,3426.1,3462.69,954017279.4
2024-11-05,3460.7,3501.74,3417.04,3469.87,727108328.8
2024-11-06,3470.33,3526.26,3436.77,3497.44,1171256369.6
2024-11-10,3481.08,3587.91,3478.24,3584.23,1288507957.1
2024-11-11,3582.31,3626.26,3498.07,3573.22,1324832073.2
2024-11-12,3578.53,3630.08,3541.07,3613.57,1624707417.4
2024-11-13,3613.74,3767.27,3602.69,3765.51,2070599169.9
2024-11-14,3771.85,3837.02,3744.74,3761.77,1973277325.9
2024-11-17,3761.27,3783.02,3667.1,3700.31,2068357876.4
2024-11-19,3703.12,3740.28,3587.12,3614.62,1723245499.2
2024-11-20,3610.89,3676.95,3567.59,3674.89,1353073437.1
2024-11-21,3662.66,3704.91,3543.05,3569.43,1269047454.6
2024-11-24,3566.58,3608.68,3511.61,3556.15,1523732854.2
2024-11-25,3560.82,3639.41,3533.44,3636.91,1143770339.1
2024-11-26,3610.16,3729.33,3608.43,3691.9,1443860383.5
2024-11-27,3701.15,3716.12,3645.46,3674.25,1406747100.8
2024-11-28,3664.26,3681.85,3571.49,3638.25,1227789880.7
2024-12-01,3608.63,3608.62,3524.47,3530.39,972933670.8
2024-12-02,3526.2,3546.83,3435.67,3460.76,1555451485.7
2024-12-03,3449.97,3580.21,3436.42,3509.03,1175041165.0
2024-12-04,3511.34,3569.7,3463.13,3465.29,782609171.15
2024-12-05,3478.6,3478.6,3344.16,3367.97,1206895568.6
2024-12-08,3366.25,3371.87,3261.16,3306.0,801928592.2
2024-12-09,3301.64,3339.16,3267.64,3311.18,651956747.3
2024-12-10,3315.23,3332.13,3272.22,3287.67,445464420.4
2024-12-11,3290.65,3354.47,3281.01,3347.93,784269197.5
2024-12-12,3343.42,3382.2,3250.67,3259.52,698672448.1
2024-12-16,3252.69,3252.69,3101.62,3115.76,777721361.9
2024-12-17,3113.36,3161.9,3069.89,3142.93,717222242.3
2024-12-18,3142.36,3211.17,3137.25,3176.79,549080840.2
2024-12-19,3172.89,3202.68,3087.66,3103.3,582029354.9
2024-12-22,3102.89,3116.02,3032.17,3056.79,464148735.0
2024-12-23,3062.26,3110.85,3047.7,3108.05,450276511.6
2024-12-24,3103.85,3197.94,3091.41,3158.55,742070805.9
2024-12-26,3149.33,3149.33,3051.05,3073.25,558997032.1
2024-12-29,3052.63,3052.63,2932.35,2935.78,689899143.7
2024-12-31,2918.93,2918.93,2700.34,2783.34,928501443.9
2025-01-01,2780.14,2904.97,2761.29,2891.12,513580667.8
2025-01-02,2893.16,2918.0,2840.5,2903.25,374192024.1
2025-01-05,2903.46,2944.63,2868.68,2872.76,581813487.0
2025-01-06,2872.15,2908.97,2870.03,2907.04,376674944.1
2025-01-07,2907.05,2988.74,2907.04,2984.25,400938391.6
2025-01-08,2986.55,3175.85,2986.54,3124.69,904947530.0
2025-01-09,3124.31,3155.42,3023.26,3033.04,714392904.4
2025-01-12,3033.75,3035.88,2921.16,2923.79,405668610.8
2025-01-13,2923.79,2977.54,2877.4,2885.15,518419688.0
2025-01-15,2888.03,2888.02,2780.32,2784.57,689086565.9
2025-01-16,2781.17,2784.06,2632.91,2639.96,889166420.7
2025-01-19,2629.88,2746.77,2608.47,2701.35,593443214.2
2025-01-20,2704.87,2729.56,2622.25,2632.58,510127205.8
2025-01-21,2639.3,2659.53,2598.91,2605.42,352772708.8
2025-01-22,2602.16,2652.17,2599.71,2628.73,408047233.7
2025-01-23,2630.21,2642.37,2553.75,2564.75,551609497.29
2025-01-26,2573.02,2575.77,2405.78,2442.63,821714324.2
2025-01-27,2436.9,2563.85,2384.43,2527.16,616414748.9
2025-01-28,2537.75,2590.51,2503.47,2574.76,405458299.1
2025-02-02,2585.74,2621.98,2554.58,2608.15,544069432.5
2025-02-03,2607.52,2644.68,2574.68,2580.05,426274790.9
2025-02-04,2590.15,2612.37,2529.81,2536.05,278989693.4
2025-02-05,2538.54,2686.11,2525.66,2679.95,649225537.9
2025-02-06,2698.98,2810.16,2697.97,2722.39,874341869.8
2025-02-09,2736.97,2788.73,2676.95,2744.24,714099616.9
2025-02-10,2754.07,2788.11,2707.44,2710.13,559353824.7
2025-02-11,2716.02,2756.25,2687.68,2702.11,323475742.5
2025-02-12,2712.52,2769.6,2694.34,2744.38,559704481.3
2025-02-13,2750.85,2827.84,2750.85,2795.67,882002409.8
2025-02-16,2803.67,2948.23,2803.04,2933.92,1274192708.9
2025-02-17,2957.63,2999.64,2894.57,2909.99,1110977222.72
2025-02-18,2918.58,2956.52,2846.4,2866.25,673456352.0
2025-02-20,2879.09,2939.68,2824.24,2862.13,547129303.5
2025-02-23,2832.93,2893.85,2790.92,2849.11,598067371.5
2025-02-24,2858.45,2877.89,2798.17,2814.53,432401130.7
2025-02-25,2825.57,2855.12,2787.38,2794.4,444517376.4
2025-02-27,2804.08,2856.2,2788.47,2802.27,461230429.8
2025-03-02,2821.18,2922.24,2821.16,2922.24,635447903.6
2025-03-03,2940.68,2988.81,2885.09,2895.0,591466077.9
2025-03-04,2901.73,2913.05,2827.28,2834.05,384595450.2
2025-03-05,2837.87,2851.04,2772.86,2789.28,307794997.9
2025-03-06,2792.04,2820.56,2774.78,2782.59,256997391.2
2025-03-09,2788.94,2799.25,2726.15,2730.47,287827665.2
2025-03-10,2733.51,2774.67,2702.89,2711.23,242442103.1
2025-03-11,2711.24,2740.82,2664.71,2668.44,267872945.7
2025-03-12,2668.45,2701.16,2660.39,2669.0,213717374.5
2025-03-16,2677.78,2695.22,2619.16,2631.8,297188250.6
2025-03-17,2631.81,2670.36,2628.0,2634.97,166933793.4
2025-03-18,2641.35,2665.8,2620.33,2630.39,119648104.7
2025-03-19,2633.94,2659.79,2587.58,2590.05,163969729.3
2025-03-20,2593.22,2598.24,2554.12,2557.22,193237544.5
2025-03-23,2557.22,2561.88,2478.54,2480.76,237502471.6
2025-03-24,2485.6,2594.63,2461.82,2568.18,288479160.4
2025-03-25,2571.28,2571.46,2475.72,2478.04,215721875.07
2025-03-26,2474.72,2532.97,2474.52,2521.44,140481856.2
2025-03-27,2523.6,2564.08,2523.41,2554.36,169849982.3
2025-03-30,2546.74,2633.61,2540.06,2605.8,277269642.2
2025-04-01,2610.92,2630.17,2543.05,2557.77,169799721.7
2025-04-02,2564.47,2669.92,2551.46,2637.77,347502269.6
2025-04-03,2638.21,2676.77,2591.51,2595.8,248514357.3
2025-04-07,2595.8,2609.23,2535.85,2536.88,193770248.6
2025-04-08,2536.88,2562.67,2507.04,2552.17,152408310.9
2025-04-09,2547.44,2589.26,2547.44,2560.93,122888595.7
2025-04-10,2560.93,2587.44,2542.57,2548.34,126934157.3
2025-04-13,2551.9,2560.71,2522.64,2525.85,136206291.9
2025-04-15,2529.41,2586.88,2522.27,2566.22,180420439.5
2025-04-16,2566.22,2588.84,2538.32,2548.85,125781170.2
2025-04-17,2548.86,2586.39,2545.71,2567.31,242473303.1
2025-04-20,2565.54,2578.45,2534.25,2534.48,132253272.1
2025-04-21,2536.97,2547.05,2506.26,2508.3,179498828.1
2025-04-22,2518.38,2523.15,2496.83,2499.28,158855276.4
2025-04-23,2499.65,2508.57,2468.4,2470.53,161889197.31
2025-04-24,2469.33,2491.08,2443.18,2449.85,216450236.8
2025-04-27,2447.85,2488.24,2415.95,2424.04,223945489.9
2025-04-28,2426.04,2512.4,2421.72,2458.04,243227328.9
2025-04-29,2456.27,2483.22,2424.06,2427.95,118644863.5
2025-04-30,2424.5,2442.95,2393.71,2397.79,170519880.3
2025-05-04,2402.62,2433.79,2365.4,2366.4,172924710.8
2025-05-05,2367.29,2386.15,2341.34,2343.36,163666538.0
2025-05-06,2340.89,2353.75,2311.27,2313.15,158920094.4
2025-05-07,2314.95,2444.09,2289.3,2439.83,287717401.9
2025-05-08,2444.83,2583.95,2405.27,2544.77,516289291.8
2025-05-11,2553.77,2554.71,2450.07,2458.54,215294792.4
2025-05-13,2458.54,2468.68,2405.92,2411.45,164829794.7
2025-05-14,2414.65,2463.71,2404.03,2406.2,159312069.4
2025-05-15,2406.21,2424.64,2378.76,2387.09,117132200.7
2025-05-18,2387.09,2412.34,2371.48,2375.73,114455824.6
2025-05-19,2378.78,2421.86,2378.59,2392.41,101630577.5
2025-05-20,2392.07,2458.27,2379.91,2450.99,145849799.6
2025-05-21,2479.32,2591.9,2441.06,2445.84,259384076.1
2025-05-22,2445.85,2463.06,2429.95,2434.56,138289609.6
2025-05-25,2437.71,2461.08,2404.22,2410.37,95193842.6
2025-05-26,2433.62,2494.37,2403.5,2407.42,118714813.3
2025-05-27,2411.88,2419.03,2392.73,2392.73,73890395.2
2025-05-28,2399.21,2403.85,2382.74,2397.16,88218495.5
2025-06-02,2409.93,2452.71,2399.73,2401.48,97542492.7
2025-06-03,2401.07,2419.45,2379.82,2381.38,84307896.2
2025-06-04,2381.38,2395.12,2357.96,2359.94,89241666.9
2025-06-05,2360.37,2381.41,2346.05,2352.88,100695633.1
2025-06-08,2352.89,2365.73,2327.91,2331.35,110294934.9
2025-06-09,2331.35,2365.75,2329.53,2345.24,101922751.4
2025-06-10,2345.24,2472.13,2345.24,2465.53,371503176.4
2025-06-11,2474.81,2496.14,2429.85,2433.1,265156110.2
2025-06-12,2436.56,2490.77,2427.09,2454.84,278459593.88
2025-06-15,2459.02,2485.73,2435.96,2440.17,261379361.6
2025-06-16,2434.01,2454.95,2409.09,2410.2,219106519.4
2025-06-17,2412.9,2430.89,2390.94,2398.38,145637185.9
2025-06-18,2406.56,2426.07,2385.49,2387.13,129792514.7
2025-06-19,2384.53,2402.81,2362.61,2364.83,172461819.9
2025-06-22,2362.31,2376.53,2337.22,2338.96,110086223.1
2025-06-23,2338.96,2367.55,2334.81,2356.03,117692842.4
2025-06-24,2353.47,2387.46,2335.88,2338.56,101228317.5
2025-06-25,2338.57,2356.01,2323.68,2327.15,81404174.6
2025-06-26,2331.81,2345.88,2316.41,2317.64,107680486.0
2025-06-29,2317.64,2338.12,2315.04,2332.48,102586464.5
2025-06-30,2330.13,2358.32,2329.59,2331.07,79872669.5
2025-07-01,2334.02,2350.35,2330.77,2344.11,99080238.7
2025-07-02,2347.29,2409.08,2347.29,2390.82,189200266.7
2025-07-03,2399.29,2521.71,2396.35,2488.73,575362419.7
