timestamp,open,high,low,close,volume
2018-04-22,1627.71,1692.98,1628.97,1689.37,73839904.0
2018-04-23,1689.37,1714.2,1631.14,1657.83,70708304.0
2018-04-24,1657.83,1657.83,1623.63,1630.04,32044300.0
2018-04-25,1630.04,1633.39,1612.84,1613.39,24244500.0
2018-04-26,1613.39,1618.07,1577.43,1578.64,28751000.0
2018-04-29,1578.64,1590.34,1566.57,1583.07,19355000.0
2018-05-02,1583.07,1591.07,1557.13,1591.07,16637100.0
2018-05-03,1591.07,1612.95,1591.47,1594.56,35538500.0
2018-05-06,1594.56,1594.75,1574.67,1581.13,24262400.0
2018-05-07,1581.13,1582.6,1563.36,1566.67,15885300.0
2018-05-08,1566.67,1585.53,1561.33,1584.84,17795000.0
2018-05-09,1584.84,1588.66,1574.85,1576.77,14799500.0
2018-05-10,1576.77,1582.74,1568.37,1571.1,15334400.0
2018-05-14,1571.1,1571.58,1544.19,1544.19,19246700.0
2018-05-15,1544.19,1546.65,1533.23,1533.23,10588300.0
2018-05-16,1533.23,1543.03,1531.05,1542.51,7317990.0
2018-05-17,1542.51,1558.99,1542.51,1545.22,14267900.0
2018-05-20,1545.22,1556.25,1538.74,1546.25,16483600.0
2018-05-21,1546.25,1547.12,1532.77,1539.95,20283700.0
2018-05-22,1539.95,1544.13,1530.85,1532.75,11636800.0
2018-05-23,1532.75,1532.75,1523.16,1527.17,12512900.0
2018-05-24,1527.17,1530.16,1512.64,1512.64,16484100.0
2018-05-27,1512.64,1511.07,1498.31,1499.53,17424900.0
2018-05-28,1499.53,1548.67,1490.28,1547.81,28959100.0
2018-05-29,1547.81,1552.27,1529.44,1533.6,16761900.0
2018-05-30,1533.6,1543.54,1526.31,1526.31,14050900.0
2018-05-31,1533.6,1527.38,1512.44,1513.84,10440000.0
2018-06-03,1513.84,1510.59,1483.01,1483.01,20340200.0
2018-06-04,1483.01,1489.37,1470.33,1477.21,10366700.0
2018-06-06,1477.21,1503.46,1478.47,1493.45,7712260.0
2018-06-07,1493.45,1495.95,1469.0,1469.0,31197400.0
2018-06-10,1469.0,1469.62,1445.6,1446.76,19273900.0
2018-06-11,1446.76,1458.57,1433.78,1443.93,20349600.0
2018-06-12,1443.93,1452.14,1436.27,1443.46,10180300.0
2018-06-13,1443.46,1451.73,1435.11,1450.3,8204220.0
2018-06-14,1443.46,1465.46,1450.15,1454.98,11933100.0
2018-06-17,1454.98,1457.05,1441.99,1441.99,8067310.0
2018-06-18,1441.99,1441.71,1429.29,1440.72,8041530.0
2018-06-19,1440.72,1440.17,1423.68,1426.24,5562080.0
2018-06-20,1426.24,1429.48,1418.04,1419.06,46840000.0
2018-06-21,1419.06,1428.48,1415.15,1418.07,9184930.0
2018-06-24,1418.07,1437.72,1415.05,1420.35,19906700.0
2018-06-25,1420.35,1425.4,1407.23,1410.06,10313300.0
2018-06-26,1410.06,1411.62,1395.19,1395.34,10327700.0
2018-06-27,1395.34,1411.67,1394.78,1407.28,5646270.0
2018-06-28,1407.28,1413.2,1402.77,1403.85,13660100.0
2018-07-01,1403.85,1403.85,1383.7,1383.71,14352600.0
2018-07-02,1383.71,1397.54,1372.56,1387.46,17593800.0
2018-07-03,1387.46,1393.88,1379.88,1387.3,10070100.0
2018-07-04,1387.3,1407.32,1380.76,1401.18,8678210.0
2018-07-05,1401.18,1439.46,1401.14,1438.46,27948000.0
2018-07-08,1438.46,1451.88,1432.99,1436.18,24757800.0
2018-07-09,1436.18,1439.15,1413.59,1418.12,18592400.0
2018-07-10,1418.12,1432.91,1413.45,1417.65,12926700.0
2018-07-11,1417.65,1436.33,1417.65,1420.69,11892600.0
2018-07-12,1420.69,1422.18,1401.36,1401.86,19981300.0
2018-07-15,1401.86,1410.48,1400.91,1409.57,10041900.0
2018-07-16,1409.57,1434.61,1408.42,1434.16,2323320.0
2018-07-17,1434.16,1436.11,1420.7,1426.06,8290630.0
2018-07-18,1426.06,1426.06,1413.46,1416.34,12726000.0
2018-07-19,1416.34,1416.34,1404.89,1409.26,9374400.0
2018-07-22,1409.26,1412.05,1395.22,1395.84,11394800.0
2018-07-23,1395.84,1411.97,1392.85,1411.72,6725870.0
2018-07-24,1411.72,1432.81,1407.75,1414.57,16694100.0
2018-07-25,1414.57,1418.59,1405.1,1410.29,8211660.0
2018-07-26,1410.29,1416.23,1407.09,1408.31,16143400.0
2018-07-29,1408.31,1418.33,1407.57,1415.08,13359700.0
2018-07-30,1415.08,1418.61,1412.96,1415.3,17900800.0
2018-07-31,1415.3,1422.52,1413.83,1418.41,18592500.0
2018-08-01,1418.41,1427.04,1414.52,1421.88,22068200.0
2018-08-02,1421.88,1424.96,1413.61,1413.61,13115300.0
2018-08-05,1413.61,1424.78,1412.72,1424.78,19807100.0
2018-08-06,1424.78,1428.2,1417.16,1419.8,11339300.0
2018-08-07,1419.8,1420.08,1415.82,1418.49,11487700.0
2018-08-08,1418.49,1421.59,1416.26,1418.48,12353500.0
2018-08-09,1418.48,1425.42,1413.25,1417.17,13833800.0
2018-08-12,1417.17,1417.72,1403.45,1403.95,19861700.0
2018-08-13,1403.95,1420.85,1402.88,1420.17,10612700.0
2018-08-14,1420.17,1435.27,1415.92,1435.05,21011500.0
2018-08-15,1435.05,1473.36,1433.55,1471.86,22332000.0
2018-08-16,1471.86,1477.55,1461.08,1469.33,34689900.0
2018-08-19,1469.33,1469.42,1446.22,1448.51,42744800.0
2018-08-20,1448.51,1448.94,1434.95,1435.39,14847100.0
2018-08-21,1435.39,1435.68,1426.33,1432.21,9469720.0
2018-08-22,1432.21,1436.63,1430.03,1431.75,5064040.0
2018-08-23,1431.75,1432.93,1425.34,1431.93,11888900.0
2018-08-26,1431.93,1434.83,1420.43,1420.43,10970300.0
2018-08-28,1420.43,1429.1,1416.95,1429.1,16880700.0
2018-08-29,1429.1,1429.76,1419.54,1421.13,11418900.0
2018-08-30,1421.13,1431.25,1417.73,1429.04,10866500.0
2018-09-02,1429.04,1442.56,1426.43,1442.56,14713100.0
2018-09-03,1442.56,1471.6,1443.65,1455.28,22821100.0
2018-09-04,1455.28,1468.61,1450.9,1461.64,31095500.0
2018-09-05,1461.64,1500.92,1459.97,1492.43,49133700.0
2018-09-06,1492.43,1504.97,1475.68,1477.34,44261700.0
2018-09-09,1477.34,1479.15,1460.4,1462.02,23565700.0
2018-09-10,1462.02,1463.99,1451.41,1451.74,15399700.0
2018-09-11,1451.74,1471.73,1451.74,1467.38,32416700.0
2018-09-12,1467.38,1482.56,1462.13,1482.22,34749800.0
2018-09-13,1482.22,1506.53,1481.09,1493.49,50886700.0
2018-09-16,1493.49,1531.0,1494.81,1514.38,50272400.0
2018-09-17,1514.38,1519.06,1506.75,1509.23,36361600.0
2018-09-18,1509.23,1521.12,1507.77,1510.94,33835500.0
2018-09-20,1510.94,1528.17,1506.4,1515.63,40115500.0
2018-09-23,1515.63,1519.01,1508.14,1517.06,41451300.0
2018-09-25,1517.06,1558.14,1516.62,1554.88,70567104.0
2018-09-26,1554.88,1558.44,1535.17,1548.18,51921000.0
2018-09-27,1548.18,1548.37,1534.89,1544.33,48043200.0
2018-09-30,1544.33,1544.65,1516.36,1521.97,29142700.0
2018-10-01,1521.97,1520.86,1490.44,1492.24,26414300.0
2018-10-02,1492.24,1501.22,1484.83,1491.8,21142100.0
2018-10-03,1491.8,1492.16,1478.85,1480.28,21943100.0
2018-10-04,1480.28,1479.94,1469.82,1476.2,16574900.0
2018-10-07,1476.2,1476.3,1454.98,1454.98,29341400.0
2018-10-08,1454.98,1467.15,1452.33,1466.85,18360100.0
2018-10-09,1466.85,1472.07,1462.18,1465.47,14845900.0
2018-10-10,1465.47,1468.1,1460.31,1461.67,8397720.0
2018-10-11,1461.67,1473.96,1456.68,1473.55,7158360.0
2018-10-14,1473.55,1491.7,1473.55,1491.7,11506500.0
2018-10-15,1491.7,1496.23,1486.38,1486.49,13126500.0
2018-10-21,1486.49,1494.17,1484.99,1490.34,2557680.0
2018-10-22,1490.34,1498.75,1483.6,1497.48,8193630.0
2018-10-23,1497.48,1499.65,1487.67,1490.06,11762800.0
2018-10-24,1490.06,1496.47,1488.24,1494.88,9032910.0
2018-10-25,1494.88,1495.33,1486.01,1491.26,10290900.0
2018-10-28,1491.26,1491.83,1475.82,1481.09,12694000.0
2018-10-29,1481.09,1481.09,1466.66,1468.93,11346600.0
2018-10-30,1468.93,1479.14,1467.54,1479.14,11837200.0
2018-10-31,1479.14,1481.68,1467.67,1474.53,16283300.0
2018-11-01,1474.53,1479.98,1473.55,1477.1,8573420.0
2018-11-04,1477.1,1476.67,1465.02,1469.93,16419200.0
2018-11-05,1469.93,1487.62,1466.53,1483.52,17765200.0
2018-11-06,1481.62,1481.62,1481.62,1481.62,6991610.0
2018-11-11,1480.25,1480.42,1472.71,1475.58,19573800.0
2018-11-12,1475.59,1475.59,1465.95,1468.15,24559000.0
2018-11-13,1467.6,1484.88,1466.86,1480.74,30725300.0
2018-11-14,1479.63,1485.42,1473.81,1480.74,26340600.0
2018-11-15,1485.64,1486.14,1478.12,1481.08,39853200.0
2018-11-18,1482.19,1482.19,1471.57,1473.02,31483900.0
2018-11-19,1477.13,1477.13,1464.91,1467.8,41613100.0
2018-11-20,1467.59,1470.96,1462.0,1461.44,35472500.0
2018-11-21,1459.49,1471.61,1459.49,1468.45,28484800.0
2018-11-22,1468.94,1469.59,1460.82,1466.17,32511600.0
2018-11-25,1468.72,1473.28,1459.51,1459.68,49131000.0
2018-11-26,1458.96,1462.16,1453.62,1453.17,60441100.0
2018-11-27,1453.43,1461.64,1451.12,1457.55,50593900.0
2018-11-28,1456.0,1480.0,1457.55,1456.24,38596500.0
2018-11-29,1454.95,1457.32,1443.94,1445.12,65056900.0
2018-12-02,1445.63,1445.63,1432.7,1433.47,63083000.0
2018-12-03,1433.67,1443.05,1431.5,1438.17,67993504.0
2018-12-04,1437.9,1440.19,1432.71,1440.19,26949900.0
2018-12-05,1440.33,1440.74,1406.55,1407.52,52655200.0
2018-12-06,1406.53,1423.17,1398.78,1410.83,44927600.0
2018-12-09,1411.96,1421.83,1410.57,1422.92,39409400.0
2018-12-10,1421.1,1438.14,1421.1,1437.72,52739400.0
2018-12-11,1437.83,1437.83,1430.05,1435.79,31609200.0
2018-12-12,1436.3,1440.28,1433.22,1433.22,21846300.0
2018-12-13,1432.22,1446.7,1429.76,1442.08,52005400.0
2018-12-16,1443.4,1459.43,1443.4,1452.3,100719000.0
2018-12-17,1454.6,1461.53,1446.46,1460.59,83673504.0
2018-12-18,1460.8,1461.29,1439.43,1439.88,70358096.0
2018-12-19,1440.54,1456.27,1439.95,1454.96,61094800.0
2018-12-20,1453.96,1472.91,1453.96,1467.84,67739104.0
2018-12-23,1469.03,1500.13,1469.03,1496.48,2374410.0
2018-12-24,1497.58,1504.23,1478.53,1478.98,110581000.0
2018-12-25,1479.97,1483.71,1467.94,1470.17,47177700.0
2018-12-26,1470.85,1491.27,1468.57,1490.54,95455000.0
2018-12-27,1491.06,1508.15,1477.91,1484.74,178575008.0
2018-12-30,1488.9,1490.47,1473.98,1478.63,70685200.0
2018-12-31,1478.74,1484.53,1464.11,1464.34,78167904.0
2019-01-01,1469.89,1471.43,1458.66,1464.19,50817800.0
2019-01-02,1464.19,1465.62,1459.3,1461.08,51524500.0
2019-01-03,1461.57,1465.18,1451.56,1454.9,49374400.0
2019-01-06,1458.55,1458.55,1438.75,1440.58,63766600.0
2019-01-07,1441.61,1453.45,1441.41,1448.22,34613900.0
2019-01-08,1448.32,1450.52,1442.99,1449.83,56494400.0
2019-01-09,1448.32,1449.83,1460.13,1458.15,36425700.0
2019-01-10,1458.15,1461.01,1451.55,1451.55,32091300.0
2019-01-13,1451.64,1451.64,1444.23,1447.04,34475000.0
2019-01-14,1447.04,1453.1,1442.7,1451.6,49655200.0
2019-01-15,1454.37,1468.36,1450.16,1468.36,73782096.0
2019-01-16,1468.36,1473.13,1453.12,1466.94,83174096.0
2019-01-17,1465.44,1466.44,1454.76,1466.23,57492600.0
2019-01-20,1465.32,1465.32,1453.47,1455.06,28284600.0
2019-01-21,1453.48,1453.48,1447.85,1447.85,44144100.0
2019-01-22,1443.58,1453.07,1443.58,1450.38,46564700.0
2019-01-23,1452.21,1460.17,1449.78,1457.24,45306800.0
2019-01-24,1457.68,1461.1,1456.16,1459.43,59531400.0
2019-01-27,1457.74,1459.11,1447.64,1447.64,39175400.0
2019-01-28,1449.87,1458.01,1448.84,1458.01,44872700.0
2019-01-29,1457.6,1459.56,1451.86,1454.94,59620300.0
2019-01-30,1455.28,1456.16,1447.87,1447.87,29485800.0
2019-01-31,1448.2,1453.97,1447.64,1453.14,56724700.0
2019-02-03,1451.08,1452.66,1442.67,1444.44,62136500.0
2019-02-04,1442.55,1447.56,1434.44,1434.44,65694700.0
2019-02-05,1434.37,1442.87,1432.25,1439.74,44193700.0
2019-02-06,1438.61,1442.93,1433.59,1437.36,46473200.0
2019-02-07,1436.59,1439.03,1433.93,1436.93,35387900.0
2019-02-10,1436.04,1436.61,1422.28,1422.28,35265300.0
2019-02-11,1421.19,1435.99,1419.03,1435.99,30913200.0
2019-02-12,1436.44,1436.44,1427.77,1427.85,28959300.0
2019-02-13,1429.35,1433.74,1421.57,1421.57,39290900.0
2019-02-14,1421.11,1422.2,1415.21,1417.03,33747100.0
2019-02-17,1417.48,1420.72,1413.68,1420.72,30940600.0
2019-02-18,1420.19,1422.78,1406.54,1409.47,38886100.0
2019-02-19,1408.34,1427.25,1407.47,1427.25,37176500.0
2019-02-20,1432.07,1432.27,1417.21,1417.21,7990682.0
2019-02-21,1415.91,1417.24,1409.94,1417.24,8064050.0
2019-02-24,1415.59,1415.59,1406.51,1411.98,29398900.0
2019-02-25,1410.69,1414.24,1403.9,1414.24,29949800.0
2019-02-26,1413.24,1414.61,1405.72,1409.52,28541300.0
2019-02-27,1409.91,1417.67,1407.07,1407.73,44061200.0
2019-03-03,1407.41,1410.66,1403.27,1403.27,35207200.0
2019-03-05,1401.98,1408.16,1400.96,1404.41,32112600.0
2019-03-06,1407.44,1415.23,1405.18,1415.23,34358000.0
2019-03-07,1415.34,1433.14,1414.19,1433.14,51639900.0
2019-03-10,1430.67,1433.67,1419.56,1433.67,14451400.0
2019-03-11,1433.22,1443.85,1428.78,1443.85,47765800.0
2019-03-12,1446.05,1462.6,1444.26,1462.6,69318096.0
2019-03-13,1459.19,1459.19,1444.98,1444.98,50168300.0
2019-03-14,1445.09,1467.52,1438.49,1467.52,21064130.0
2019-03-17,1464.73,1471.85,1462.85,1463.28,51850700.0
2019-03-18,1461.55,1468.09,1456.84,1457.09,62041000.0
2019-03-19,1457.69,1457.69,1444.71,1447.11,15884900.0
2019-03-21,1447.52,1449.97,1441.67,1449.97,40631200.0
2019-03-24,1450.47,1450.47,1437.82,1437.95,31973500.0
2019-03-25,1437.45,1448.2,1436.67,1448.2,44081900.0
2019-03-26,1445.22,1451.74,1439.89,1448.22,36941700.0
2019-03-27,1448.54,1455.22,1442.92,1454.68,12106800.0
2019-03-28,1454.68,1456.61,1448.54,1451.58,33626400.0
2019-03-31,1451.13,1456.34,1447.01,1449.39,36194200.0
2019-04-01,1449.65,1458.92,1448.13,1456.63,65244900.0
2019-04-02,1461.34,1470.44,1457.16,1460.28,55387300.0
2019-04-03,1458.58,1471.83,1456.96,1466.38,54236400.0
2019-04-04,1465.35,1470.99,1459.55,1461.8,47649200.0
2019-04-07,1462.09,1476.79,1458.13,1476.79,56629200.0
2019-04-08,1477.78,1489.01,1475.28,1478.62,110441000.0
2019-04-09,1479.61,1484.35,1470.7,1475.27,94699000.0
2019-04-10,1475.48,1478.41,1465.32,1478.41,45676500.0
2019-04-11,1478.62,1485.55,1476.3,1479.7,64872400.0
2019-04-15,1478.57,1483.83,1472.78,1483.83,59706100.0
2019-04-16,1486.87,1503.85,1483.97,1503.85,120571000.0
2019-04-17,1507.15,1516.8,1500.63,1507.94,98600200.0
2019-04-18,1506.9,1517.17,1503.16,1508.66,114206000.0
2019-04-21,1511.69,1525.62,1509.36,1525.62,126464000.0
2019-04-22,1533.11,1540.35,1505.95,1512.64,104377000.0
2019-04-23,1512.84,1525.3,1505.8,1513.22,123162000.0
2019-04-24,1503.29,1543.63,1503.29,1539.68,142970000.0
2019-04-25,1541.84,1584.29,1541.84,1584.97,295369984.0
2019-04-28,1587.14,1609.05,1577.92,1591.08,316281984.0
2019-04-29,1592.29,1594.45,1566.41,1576.71,189346000.0
2019-04-30,1578.91,1586.98,1561.34,1573.98,116890000.0
2019-05-02,1572.3,1572.3,1557.75,1563.66,97134896.0
2019-05-05,1562.04,1566.46,1542.17,1546.22,96342600.0
2019-05-06,1545.23,1562.07,1539.47,1562.07,99676896.0
2019-05-07,1564.23,1569.82,1558.76,1564.1,101115000.0
2019-05-08,1565.9,1570.17,1555.21,1556.68,78155296.0
2019-05-09,1555.81,1559.59,1549.01,1549.01,85802096.0
2019-05-12,1547.47,1548.68,1538.19,1541.16,63351400.0
2019-05-13,1542.06,1553.09,1537.66,1553.09,77468800.0
2019-05-14,1559.13,1572.46,1559.13,1564.69,196744992.0
2019-05-15,1566.23,1591.25,1566.23,1590.68,243788992.0
2019-05-16,1592.27,1619.56,1592.27,1611.93,199032992.0
2019-05-19,1621.68,1627.11,1603.64,1620.75,165442000.0
2019-05-20,1620.05,1627.03,1599.62,1600.4,122369000.0
2019-05-21,1602.0,1606.36,1598.21,1602.85,83010000.0
2019-05-22,1604.38,1613.87,1604.38,1608.88,112074000.0
2019-05-23,1611.0,1611.0,1593.7,1599.68,106765000.0
2019-05-26,1599.25,1600.52,1582.93,1585.03,106536000.0
2019-05-27,1586.63,1591.94,1576.36,1586.84,77136096.0
2019-05-28,1587.35,1604.6,1585.1,1604.6,86381400.0
2019-05-29,1603.89,1617.27,1603.89,1612.19,118941000.0
2019-05-30,1616.98,1646.32,1607.75,1607.75,182207008.0
2019-06-02,1610.34,1619.17,1605.73,1606.47,96719400.0
2019-06-03,1607.37,1611.1,1592.0,1592.89,111983000.0
2019-06-04,1593.33,1599.09,1589.69,1595.38,117829000.0
2019-06-06,1597.44,1606.2,1596.52,1598.84,113554000.0
2019-06-10,1606.34,1609.05,1598.41,1603.31,98231200.0
2019-06-11,1605.3,1615.02,1603.48,1606.49,88745696.0
2019-06-12,1601.38,1603.36,1594.05,1601.85,64919600.0
2019-06-13,1602.04,1603.23,1593.9,1598.77,88693800.0
2019-06-16,1598.45,1598.45,1584.2,1587.81,111236000.0
2019-06-17,1587.2,1593.02,1578.99,1585.06,79237104.0
2019-06-18,1579.76,1592.98,1579.2,1586.52,73677600.0
2019-06-19,1586.62,1593.37,1585.4,1591.94,58718400.0
2019-06-20,1592.84,1596.95,1583.65,1596.95,61717500.0
2019-06-23,1607.77,1607.77,1594.27,1598.46,80981296.0
2019-06-24,1598.89,1599.8,1592.06,1595.91,98197696.0
2019-06-25,1595.71,1599.69,1593.62,1595.39,67118600.0
2019-06-26,1595.19,1598.09,1589.86,1594.45,56591800.0
2019-06-27,1595.5,1599.9,1591.55,1591.78,61517600.0
2019-06-30,1591.22,1591.22,1579.05,1579.09,49318700.0
2019-07-01,1577.15,1582.32,1574.23,1578.77,51092300.0
2019-07-02,1581.65,1590.78,1575.88,1590.78,54236500.0
2019-07-03,1589.06,1606.14,1584.69,1605.17,79422496.0
2019-07-04,1605.91,1611.92,1592.32,1600.36,78623200.0
2019-07-07,1593.73,1604.69,1592.68,1603.51,95980600.0
2019-07-08,1604.53,1604.53,1593.87,1596.8,74312600.0
2019-07-09,1592.58,1603.33,1591.68,1601.61,62576600.0
2019-07-10,1601.38,1603.24,1596.86,1598.85,69956704.0
2019-07-11,1599.29,1600.38,1591.81,1595.33,70452600.0
2019-07-14,1594.03,1604.18,1594.03,1604.18,36335900.0
2019-07-15,1604.71,1607.88,1599.11,1607.88,49298600.0
2019-07-16,1638.9,1638.9,1612.14,1613.87,56548700.0
2019-07-17,1613.32,1641.22,1612.02,1641.22,85316200.0
2019-07-18,1643.46,1647.45,1633.88,1636.86,61842900.0
2019-07-21,1638.67,1638.67,1621.81,1627.6,56420300.0
2019-07-22,1629.33,1632.87,1623.59,1629.3,70287904.0
2019-07-23,1630.16,1635.2,1627.09,1633.47,103249000.0
2019-07-24,1634.69,1642.59,1630.2,1641.97,96316896.0
2019-07-25,1640.29,1640.29,1622.93,1623.2,136848000.0
2019-07-28,1624.46,1624.46,1603.93,1607.71,123223000.0
2019-07-29,1610.12,1618.54,1608.93,1611.49,85661800.0
2019-07-30,1613.32,1623.32,1609.82,1618.81,68111400.0
2019-07-31,1620.55,1623.68,1613.57,1617.97,111000000.0
2019-08-01,1619.02,1625.68,1614.17,1616.9,213219008.0
2019-08-04,1617.34,1622.93,1609.67,1613.2,181371008.0
2019-08-05,1610.32,1617.38,1607.72,1609.76,142435008.0
2019-08-06,1609.76,1609.76,1602.27,1604.55,165370000.0
2019-08-07,1603.47,1606.27,1598.27,1603.22,90681800.0
2019-08-08,1605.38,1605.38,1592.36,1595.07,63709600.0
2019-08-11,1595.37,1595.37,1588.27,1590.78,44893500.0
2019-08-12,1592.46,1600.94,1588.34,1596.0,49297100.0
2019-08-13,1597.52,1605.64,1588.75,1588.75,63526300.0
2019-08-14,1589.21,1594.43,1582.91,1588.23,40240500.0
2019-08-15,1589.91,1598.59,1589.59,1592.73,77880496.0
2019-08-18,1592.85,1599.13,1583.49,1587.3,68279504.0
2019-08-19,1586.25,1606.89,1586.25,1600.72,83214200.0
2019-08-20,1602.81,1603.82,1589.8,1593.68,47196300.0
2019-08-21,1595.49,1601.53,1588.58,1594.13,46766100.0
2019-08-22,1595.8,1603.21,1586.72,1588.97,62638900.0
2019-08-25,1590.18,1590.63,1579.27,1586.76,59435200.0
2019-08-26,1586.26,1586.26,1575.84,1582.68,59625600.0
2019-08-27,1582.16,1593.0,1582.16,1587.22,49080100.0
2019-08-28,1585.41,1588.28,1578.26,1581.0,45155000.0
2019-08-29,1581.56,1589.6,1581.56,1583.9,49064900.0
2019-09-01,1582.69,1584.7,1575.18,1580.58,49354300.0
2019-09-02,1580.39,1580.39,1562.68,1567.68,91779500.0
2019-09-03,1565.51,1589.27,1555.01,1589.27,97207200.0
2019-09-04,1587.6,1598.19,1581.41,1592.43,76982200.0
2019-09-05,1592.94,1596.41,1585.12,1589.08,62060900.0
2019-09-08,1589.08,1592.04,1573.26,1573.26,48736200.0
2019-09-09,1573.26,1577.52,1564.92,1570.22,42862300.0
2019-09-10,1570.22,1574.48,1564.5,1572.28,44894000.0
2019-09-11,1572.28,1573.47,1564.85,1567.5,85208600.0
2019-09-12,1567.5,1567.5,1558.66,1564.81,65658500.0
2019-09-15,1564.81,1565.2,1546.39,1549.51,63856600.0
2019-09-16,1549.51,1549.71,1539.32,1541.75,82400800.0
2019-09-17,1540.31,1573.48,1538.8,1568.52,67862300.0
2019-09-18,1565.05,1579.24,1565.05,1576.13,69732500.0
2019-09-19,1578.78,1580.59,1567.0,1567.0,74504400.0
2019-09-22,1567.0,1569.22,1547.83,1548.81,39376600.0
2019-09-23,1548.81,1554.25,1546.58,1551.48,37107500.0
2019-09-24,1551.48,1551.48,1541.5,1546.7,59477500.0
2019-09-25,1546.7,1547.37,1540.55,1543.41,33901900.0
2019-09-26,1543.41,1543.61,1536.44,1538.71,49035300.0
2019-09-29,1538.71,1543.58,1536.81,1540.17,55111600.0
2019-09-30,1540.17,1550.06,1537.47,1550.06,28427700.0
2019-10-01,1550.06,1556.18,1550.06,1553.9,23311700.0
2019-10-02,1553.59,1555.01,1546.64,1547.56,22271900.0
2019-10-03,1547.76,1561.08,1547.23,1560.6,25270600.0
2019-10-10,1560.6,1562.71,1558.42,1562.71,7183750.0
2019-10-14,1562.71,1563.27,1551.28,1551.28,26757900.0
2019-10-15,1551.28,1559.48,1550.27,1559.48,38416400.0
2019-10-16,1559.48,1569.86,1554.92,1566.92,37147500.0
2019-10-17,1566.92,1566.92,1556.47,1556.79,31820800.0
2019-10-20,1556.79,1556.79,1551.76,1554.13,19780400.0
2019-10-21,1554.62,1564.06,1547.19,1547.92,33029200.0
2019-10-22,1547.92,1552.52,1546.26,1549.53,28920400.0
2019-10-23,1549.53,1558.68,1548.93,1557.17,27020000.0
2019-10-24,1557.17,1565.61,1553.86,1562.97,35100200.0
2019-10-31,1563.51,1570.55,1559.71,1564.94,30305000.0
2019-11-03,1564.94,1569.77,1559.35,1563.36,28932400.0
2019-11-04,1562.35,1564.07,1556.85,1562.54,40714700.0
2019-11-05,1562.54,1565.44,1560.57,1562.02,62352200.0
2019-11-06,1562.02,1562.96,1553.37,1555.07,37179900.0
2019-11-07,1559.57,1550.55,1555.66,1550.55,36468700.0
2019-11-10,1550.55,1550.58,1543.09,1548.4,50035000.0
2019-11-11,1550.36,1561.83,1544.03,1561.71,63862900.0
2019-11-12,1561.71,1561.71,1548.53,1548.53,40290700.0
2019-11-13,1547.46,1548.64,1541.7,1545.81,33872700.0
2019-11-14,1545.81,1552.12,1544.45,1544.45,32806300.0
2019-11-17,1548.77,1549.95,1542.07,1543.25,43133900.0
2019-11-18,1541.69,1549.17,1540.94,1543.32,44003900.0
2019-11-19,1543.32,1549.42,1542.86,1545.33,34335900.0
2019-11-20,1545.33,1553.15,1541.19,1542.95,39231100.0
2019-11-21,1542.95,1544.54,1531.74,1535.61,48308800.0
2019-11-24,1535.61,1536.78,1524.87,1525.22,67005800.0
2019-11-25,1525.22,1527.09,1519.33,1524.01,46308600.0
2019-11-26,1524.01,1524.63,1515.71,1523.53,37068600.0
2019-11-27,1521.59,1537.53,1519.14,1537.53,42925700.0
2019-11-28,1537.53,1538.04,1528.58,1529.82,56363300.0
2019-12-01,1530.03,1530.03,1517.0,1520.9,41241100.0
2019-12-02,1520.35,1522.71,1512.88,1517.07,56606800.0
2019-12-03,1517.28,1525.0,1512.44,1516.75,58940300.0
2019-12-04,1516.75,1528.88,1515.64,1527.3,69568000.0
2019-12-05,1529.25,1540.32,1527.48,1533.84,83094000.0
2019-12-08,1533.84,1539.43,1527.93,1539.43,72452700.0
2019-12-09,1539.43,1570.59,1539.43,1567.58,157916000.0
2019-12-10,1567.58,1582.85,1564.97,1569.5,139932000.0
2019-12-11,1578.69,1589.92,1574.62,1586.29,196804000.0
2019-12-12,1586.29,1592.84,1578.72,1589.01,171100000.0
2019-12-15,1589.01,1606.32,1584.55,1584.55,138057000.0
2019-12-16,1584.55,1588.97,1571.56,1574.43,94948500.0
2019-12-17,1574.64,1579.46,1568.54,1579.46,63901300.0
2019-12-18,1579.25,1585.0,1573.56,1581.51,69746900.0
2019-12-19,1581.51,1581.51,1572.58,1573.81,56988700.0
2019-12-22,1573.81,1582.17,1569.01,1577.3,56311700.0
2019-12-23,1577.3,1593.74,1577.3,1593.74,91705000.0
2019-12-24,1595.37,1597.79,1581.46,1584.74,98754700.0
2019-12-25,1584.74,1593.69,1584.54,1585.94,69901900.0
2019-12-26,1589.77,1591.55,1584.5,1588.23,116367000.0
2019-12-29,1588.23,1591.1,1577.61,1581.75,61961400.0
2019-12-30,1581.75,1582.4,1573.54,1580.4,68980600.0
2019-12-31,1582.02,1589.24,1579.7,1585.28,73184800.0
2020-01-01,1585.28,1591.76,1582.94,1591.76,66098200.0
2020-01-02,1588.77,1594.89,1587.22,1590.57,100371000.0
2020-01-05,1589.49,1611.66,1586.06,1609.93,213473000.0
2020-01-06,1609.93,1627.9,1609.93,1623.1,231786000.0
2020-01-07,1623.1,1649.28,1621.14,1649.28,275658000.0
2020-01-08,1649.28,1654.19,1628.73,1640.66,274585000.0
2020-01-09,1640.66,1647.44,1636.53,1647.44,262343000.0
2020-01-12,1647.44,1690.77,1647.44,1690.77,375244000.0
